29.997,0.39682,0.034091,-0.063186,0.998,0,0,0,1,0.998,0.063186,0
-11.869,27.552,19.909,-0.89749,-0.44104,0,0,0,1,-0.44104,0.89749,0
-11.686,27.63,19.943,-0.90039,-0.43509,0,0,0,1,-0.43509,0.90039,0
-11.503,27.707,19.977,-0.90324,-0.42913,0,0,0,1,-0.42913,0.90324,0
-11.32,27.782,20.011,-0.90606,-0.42314,0,0,0,1,-0.42314,0.90606,0
-11.136,27.857,20.045,-0.90884,-0.41714,0,0,0,1,-0.41714,0.90884,0
-10.951,27.93,20.08,-0.91158,-0.41112,0,0,0,1,-0.41112,0.91158,0
-10.766,28.001,20.114,-0.91428,-0.40508,0,0,0,1,-0.40508,0.91428,0
-10.581,28.072,20.148,-0.91694,-0.39903,0,0,0,1,-0.39903,0.91694,0
-10.395,28.141,20.182,-0.91956,-0.39295,0,0,0,1,-0.39295,0.91956,0
-10.209,28.21,20.216,-0.92214,-0.38686,0,0,0,1,-0.38686,0.92214,0
-10.022,28.276,20.25,-0.92468,-0.38076,0,0,0,1,-0.38076,0.92468,0
-9.8348,28.342,20.284,-0.92717,-0.37463,0,0,0,1,-0.37463,0.92717,0
-9.6471,28.407,20.318,-0.92963,-0.36849,0,0,0,1,-0.36849,0.92963,0
-9.459,28.47,20.352,-0.93205,-0.36234,0,0,0,1,-0.36234,0.93205,0
-9.2705,28.532,20.386,-0.93442,-0.35616,0,0,0,1,-0.35616,0.93442,0
-9.0816,28.592,20.42,-0.93676,-0.34998,0,0,0,1,-0.34998,0.93676,0
-8.8923,28.652,20.455,-0.93905,-0.34377,0,0,0,1,-0.34377,0.93905,0
-8.7026,28.71,20.489,-0.94131,-0.33755,0,0,0,1,-0.33755,0.94131,0
-8.5125,28.767,20.523,-0.94352,-0.33132,0,0,0,1,-0.33132,0.94352,0
-8.3221,28.823,20.557,-0.94569,-0.32507,0,0,0,1,-0.32507,0.94569,0
-8.1313,28.877,20.591,-0.94782,-0.31881,0,0,0,1,-0.31881,0.94782,0
-7.9401,28.93,20.625,-0.94991,-0.31254,0,0,0,1,-0.31254,0.94991,0
-7.7486,28.982,20.659,-0.95195,-0.30625,0,0,0,1,-0.30625,0.95195,0
-7.5567,29.033,20.693,-0.95396,-0.29994,0,0,0,1,-0.29994,0.95396,0
-7.3646,29.082,20.727,-0.95592,-0.29363,0,0,0,1,-0.29363,0.95592,0
-7.1721,29.13,20.761,-0.95784,-0.2873,0,0,0,1,-0.2873,0.95784,0
-6.9792,29.177,20.795,-0.95972,-0.28096,0,0,0,1,-0.28096,0.95972,0
-6.7861,29.222,20.83,-0.96156,-0.2746,0,0,0,1,-0.2746,0.96156,0
-6.5927,29.267,20.864,-0.96335,-0.26824,0,0,0,1,-0.26824,0.96335,0
-6.399,29.31,20.898,-0.96511,-0.26186,0,0,0,1,-0.26186,0.96511,0
-6.205,29.351,20.932,-0.96682,-0.25547,0,0,0,1,-0.25547,0.96682,0
-6.0107,29.392,20.966,-0.96848,-0.24907,0,0,0,1,-0.24907,0.96848,0
-5.8162,29.431,21,-0.97011,-0.24266,0,0,0,1,-0.24266,0.97011,0
-5.6214,29.469,21.034,-0.97169,-0.23624,0,0,0,1,-0.23624,0.97169,0
-5.4264,29.505,21.068,-0.97324,-0.22981,0,0,0,1,-0.22981,0.97324,0
-5.2312,29.54,21.102,-0.97473,-0.22337,0,0,0,1,-0.22337,0.97473,0
-5.0357,29.574,21.136,-0.97619,-0.21692,0,0,0,1,-0.21692,0.97619,0
-4.84,29.607,21.17,-0.9776,-0.21045,0,0,0,1,-0.21045,0.9776,0
-4.644,29.638,21.205,-0.97897,-0.20398,0,0,0,1,-0.20398,0.97897,0
-4.4479,29.668,21.239,-0.9803,-0.19751,0,0,0,1,-0.19751,0.9803,0
-4.2516,29.697,21.273,-0.98159,-0.19102,0,0,0,1,-0.19102,0.98159,0
-4.0551,29.725,21.307,-0.98283,-0.18452,0,0,0,1,-0.18452,0.98283,0
-3.8584,29.751,21.341,-0.98403,-0.17802,0,0,0,1,-0.17802,0.98403,0
-3.6616,29.776,21.375,-0.98518,-0.1715,0,0,0,1,-0.1715,0.98518,0
-3.4645,29.799,21.409,-0.9863,-0.16499,0,0,0,1,-0.16499,0.9863,0
-3.2674,29.822,21.443,-0.98737,-0.15846,0,0,0,1,-0.15846,0.98737,0
-3.0701,29.842,21.477,-0.98839,-0.15192,0,0,0,1,-0.15192,0.98839,0
-2.8726,29.862,21.511,-0.98938,-0.14538,0,0,0,1,-0.14538,0.98938,0
-2.6751,29.88,21.545,-0.99032,-0.13884,0,0,0,1,-0.13884,0.99032,0
-2.4774,29.898,21.58,-0.99121,-0.13228,0,0,0,1,-0.13228,0.99121,0
-2.2796,29.913,21.614,-0.99207,-0.12573,0,0,0,1,-0.12573,0.99207,0
-2.0817,29.928,21.648,-0.99287,-0.11916,0,0,0,1,-0.11916,0.99287,0
-1.8837,29.941,21.682,-0.99364,-0.11259,0,0,0,1,-0.11259,0.99364,0
-1.6857,29.953,21.716,-0.99436,-0.10602,0,0,0,1,-0.10602,0.99436,0
-1.4875,29.963,21.75,-0.99504,-0.099439,0,0,0,1,-0.099439,0.99504,0
-1.2893,29.972,21.784,-0.99568,-0.092856,0,0,0,1,-0.092856,0.99568,0
-1.091,29.98,21.818,-0.99627,-0.086269,0,0,0,1,-0.086269,0.99627,0
-0.89274,29.987,21.852,-0.99682,-0.079678,0,0,0,1,-0.079678,0.99682,0
-0.6944,29.992,21.886,-0.99733,-0.073083,0,0,0,1,-0.073083,0.99733,0
-0.49602,29.996,21.92,-0.99779,-0.066486,0,0,0,1,-0.066486,0.99779,0
-0.29762,29.999,21.955,-0.99821,-0.059885,0,0,0,1,-0.059885,0.99821,0
-0.099208,30,21.989,-0.99858,-0.053282,0,0,0,1,-0.053282,0.99858,0
0.099208,30,22.023,-0.99891,-0.046676,0,0,0,1,-0.046676,0.99891,0
0.29762,29.999,22.057,-0.9992,-0.040068,0,0,0,1,-0.040068,0.9992,0
0.49602,29.996,22.091,-0.99944,-0.033459,0,0,0,1,-0.033459,0.99944,0
0.6944,29.992,22.125,-0.99964,-0.026848,0,0,0,1,-0.026848,0.99964,0
0.89274,29.987,22.159,-0.9998,-0.020236,0,0,0,1,-0.020236,0.9998,0
1.091,29.98,22.193,-0.99991,-0.013623,0,0,0,1,-0.013623,0.99991,0
1.2893,29.972,22.227,-0.99998,-0.0070097,0,0,0,1,-0.0070097,0.99998,0
1.4875,29.963,22.261,-1,-0.00039591,0,0,0,1,-0.00039591,1,0
1.6857,29.953,22.295,-0.99998,0.0062179,0,0,0,1,0.0062179,0.99998,0
1.8837,29.941,22.33,-0.99992,0.012832,0,0,0,1,0.012832,0.99992,0
2.0817,29.928,22.364,-0.99981,0.019445,0,0,0,1,0.019445,0.99981,0
2.2796,29.913,22.398,-0.99966,0.026057,0,0,0,1,0.026057,0.99966,0
2.4774,29.898,22.432,-0.99947,0.032668,0,0,0,1,0.032668,0.99947,0
2.6751,29.88,22.466,-0.99923,0.039277,0,0,0,1,0.039277,0.99923,0
2.8726,29.862,22.5,-0.99895,0.045885,0,0,0,1,0.045885,0.99895,0
3.0701,29.842,22.534,-0.99862,0.052491,0,0,0,1,0.052491,0.99862,0
3.2674,29.822,22.568,-0.99825,0.059095,0,0,0,1,0.059095,0.99825,0
3.4645,29.799,22.602,-0.99784,0.065696,0,0,0,1,0.065696,0.99784,0
3.6616,29.776,22.636,-0.99738,0.072294,0,0,0,1,0.072294,0.99738,0
3.8584,29.751,22.67,-0.99688,0.078889,0,0,0,1,0.078889,0.99688,0
4.0551,29.725,22.705,-0.99634,0.08548,0,0,0,1,0.08548,0.99634,0
4.2516,29.697,22.739,-0.99575,0.092068,0,0,0,1,0.092068,0.99575,0
4.4479,29.668,22.773,-0.99512,0.098652,0,0,0,1,0.098652,0.99512,0
4.644,29.638,22.807,-0.99445,0.10523,0,0,0,1,0.10523,0.99445,0
4.84,29.607,22.841,-0.99373,0.11181,0,0,0,1,0.11181,0.99373,0
5.0357,29.574,22.875,-0.99297,0.11838,0,0,0,1,0.11838,0.99297,0
5.2312,29.54,22.909,-0.99216,0.12494,0,0,0,1,0.12494,0.99216,0
5.4264,29.505,22.943,-0.99132,0.1315,0,0,0,1,0.1315,0.99132,0
5.6214,29.469,22.977,-0.99042,0.13805,0,0,0,1,0.13805,0.99042,0
5.8162,29.431,23.011,-0.98949,0.1446,0,0,0,1,0.1446,0.98949,0
6.0107,29.392,23.045,-0.98851,0.15114,0,0,0,1,0.15114,0.98851,0
6.205,29.351,23.08,-0.98749,0.15768,0,0,0,1,0.15768,0.98749,0
6.399,29.31,23.114,-0.98643,0.1642,0,0,0,1,0.1642,0.98643,0
6.5927,29.267,23.148,-0.98532,0.17072,0,0,0,1,0.17072,0.98532,0
6.7861,29.222,23.182,-0.98417,0.17724,0,0,0,1,0.17724,0.98417,0
6.9792,29.177,23.216,-0.98297,0.18374,0,0,0,1,0.18374,0.98297,0
7.1721,29.13,23.25,-0.98174,0.19024,0,0,0,1,0.19024,0.98174,0
7.3646,29.082,23.284,-0.98046,0.19673,0,0,0,1,0.19673,0.98046,0
7.5567,29.033,23.318,-0.97914,0.20321,0,0,0,1,0.20321,0.97914,0
7.7486,28.982,23.352,-0.97777,0.20968,0,0,0,1,0.20968,0.97777,0
7.9401,28.93,23.386,-0.97636,0.21614,0,0,0,1,0.21614,0.97636,0
8.1313,28.877,23.42,-0.97491,0.2226,0,0,0,1,0.2226,0.97491,0
8.3221,28.823,23.455,-0.97342,0.22904,0,0,0,1,0.22904,0.97342,0
8.5125,28.767,23.489,-0.97188,0.23547,0,0,0,1,0.23547,0.97188,0
8.7026,28.71,23.523,-0.9703,0.24189,0,0,0,1,0.24189,0.9703,0
8.8923,28.652,23.557,-0.96868,0.24831,0,0,0,1,0.24831,0.96868,0
9.0816,28.592,23.591,-0.96702,0.25471,0,0,0,1,0.25471,0.96702,0
9.2705,28.532,23.625,-0.96531,0.2611,0,0,0,1,0.2611,0.96531,0
9.459,28.47,23.659,-0.96356,0.26748,0,0,0,1,0.26748,0.96356,0
9.6471,28.407,23.693,-0.96177,0.27384,0,0,0,1,0.27384,0.96177,0
9.8348,28.342,23.727,-0.95994,0.2802,0,0,0,1,0.2802,0.95994,0
10.022,28.276,23.761,-0.95807,0.28654,0,0,0,1,0.28654,0.95807,0
10.209,28.21,23.795,-0.95615,0.29287,0,0,0,1,0.29287,0.95615,0
10.395,28.141,23.83,-0.95419,0.29919,0,0,0,1,0.29919,0.95419,0
10.581,28.072,23.864,-0.95219,0.30549,0,0,0,1,0.30549,0.95219,0
10.766,28.001,23.898,-0.95015,0.31178,0,0,0,1,0.31178,0.95015,0
10.951,27.93,23.932,-0.94807,0.31806,0,0,0,1,0.31806,0.94807,0
11.136,27.857,23.966,-0.94595,0.32432,0,0,0,1,0.32432,0.94595,0
11.32,27.782,24,-0.94378,0.33057,0,0,0,1,0.33057,0.94378,0
11.503,27.707,24.034,-0.94157,0.33681,0,0,0,1,0.33681,0.94157,0
11.686,27.63,24.068,-0.93932,0.34303,0,0,0,1,0.34303,0.93932,0
11.869,27.552,24.102,-0.93704,0.34923,0,0,0,1,0.34923,0.93704,0
12.051,27.473,24.136,-0.93471,0.35542,0,0,0,1,0.35542,0.93471,0
12.232,27.393,24.17,-0.93233,0.3616,0,0,0,1,0.3616,0.93233,0
12.413,27.311,24.205,-0.92992,0.36776,0,0,0,1,0.36776,0.92992,0
12.594,27.229,24.239,-0.92747,0.3739,0,0,0,1,0.3739,0.92747,0
12.773,27.145,24.273,-0.92498,0.38002,0,0,0,1,0.38002,0.92498,0
12.953,27.06,24.307,-0.92244,0.38613,0,0,0,1,0.38613,0.92244,0
13.131,26.973,24.341,-0.91987,0.39223,0,0,0,1,0.39223,0.91987,0
13.309,26.886,24.375,-0.91725,0.3983,0,0,0,1,0.3983,0.91725,0
13.487,26.797,24.409,-0.9146,0.40436,0,0,0,1,0.40436,0.9146,0
13.664,26.708,24.443,-0.91191,0.4104,0,0,0,1,0.4104,0.91191,0
13.84,26.617,24.477,-0.90917,0.41642,0,0,0,1,0.41642,0.90917,0
14.016,26.525,24.511,-0.9064,0.42243,0,0,0,1,0.42243,0.9064,0
14.191,26.431,24.545,-0.90358,0.42841,0,0,0,1,0.42841,0.90358,0
14.366,26.337,24.58,-0.90073,0.43438,0,0,0,1,0.43438,0.90073,0
14.539,26.241,24.614,-0.89784,0.44033,0,0,0,1,0.44033,0.89784,0
14.713,26.145,24.648,-0.89491,0.44625,0,0,0,1,0.44625,0.89491,0
14.885,26.047,24.682,-0.89194,0.45216,0,0,0,1,0.45216,0.89194,0
15.057,25.948,24.716,-0.88893,0.45805,0,0,0,1,0.45805,0.88893,0
15.229,25.847,24.75,-0.88588,0.46392,0,0,0,1,0.46392,0.88588,0
15.399,25.746,24.784,-0.88279,0.46977,0,0,0,1,0.46977,0.88279,0
15.569,25.644,24.818,-0.87966,0.4756,0,0,0,1,0.4756,0.87966,0
15.738,25.54,24.852,-0.8765,0.48141,0,0,0,1,0.48141,0.8765,0
15.907,25.436,24.886,-0.87329,0.48719,0,0,0,1,0.48719,0.87329,0
16.075,25.33,24.92,-0.87005,0.49296,0,0,0,1,0.49296,0.87005,0
16.242,25.223,24.955,-0.86677,0.4987,0,0,0,1,0.4987,0.86677,0
16.408,25.115,24.989,-0.86346,0.50442,0,0,0,1,0.50442,0.86346,0
16.574,25.006,25.023,-0.8601,0.51012,0,0,0,1,0.51012,0.8601,0
16.739,24.896,25.057,-0.85671,0.5158,0,0,0,1,0.5158,0.85671,0
16.904,24.785,25.091,-0.85328,0.52146,0,0,0,1,0.52146,0.85328,0
17.067,24.672,25.125,-0.84981,0.52709,0,0,0,1,0.52709,0.84981,0
17.23,24.559,25.159,-0.84631,0.5327,0,0,0,1,0.5327,0.84631,0
17.392,24.444,25.193,-0.84276,0.53828,0,0,0,1,0.53828,0.84276,0
17.553,24.329,25.227,-0.83919,0.54384,0,0,0,1,0.54384,0.83919,0
17.714,24.212,25.261,-0.83557,0.54938,0,0,0,1,0.54938,0.83557,0
17.873,24.094,25.295,-0.83192,0.5549,0,0,0,1,0.5549,0.83192,0
18.032,23.976,25.33,-0.82823,0.56039,0,0,0,1,0.56039,0.82823,0
18.191,23.856,25.364,-0.82451,0.56585,0,0,0,1,0.56585,0.82451,0
18.348,23.735,25.398,-0.82075,0.57129,0,0,0,1,0.57129,0.82075,0
18.505,23.613,25.432,-0.81695,0.57671,0,0,0,1,0.57671,0.81695,0
18.66,23.49,25.466,-0.81312,0.5821,0,0,0,1,0.5821,0.81312,0
18.815,23.366,25.5,-0.80925,0.58746,0,0,0,1,0.58746,0.80925,0
18.969,23.241,25.534,-0.80535,0.5928,0,0,0,1,0.5928,0.80535,0
19.123,23.115,25.568,-0.80141,0.59812,0,0,0,1,0.59812,0.80141,0
19.275,22.988,25.602,-0.79743,0.60341,0,0,0,1,0.60341,0.79743,0
19.427,22.86,25.636,-0.79343,0.60867,0,0,0,1,0.60867,0.79343,0
19.578,22.731,25.67,-0.78938,0.6139,0,0,0,1,0.6139,0.78938,0
19.727,22.601,25.705,-0.78531,0.61911,0,0,0,1,0.61911,0.78531,0
19.877,22.47,25.739,-0.78119,0.62429,0,0,0,1,0.62429,0.78119,0
20.025,22.339,25.773,-0.77705,0.62944,0,0,0,1,0.62944,0.77705,0
20.172,22.206,25.807,-0.77287,0.63457,0,0,0,1,0.63457,0.77287,0
20.318,22.072,25.841,-0.76865,0.63966,0,0,0,1,0.63966,0.76865,0
20.464,21.937,25.875,-0.76441,0.64473,0,0,0,1,0.64473,0.76441,0
20.609,21.801,25.909,-0.76013,0.64978,0,0,0,1,0.64978,0.76013,0
20.752,21.664,25.943,-0.75581,0.65479,0,0,0,1,0.65479,0.75581,0
20.895,21.527,25.977,-0.75146,0.65977,0,0,0,1,0.65977,0.75146,0
21.037,21.388,26.011,-0.74708,0.66473,0,0,0,1,0.66473,0.74708,0
21.178,21.248,26.045,-0.74267,0.66966,0,0,0,1,0.66966,0.74267,0
21.318,21.108,26.08,-0.73823,0.67455,0,0,0,1,0.67455,0.73823,0
21.457,20.966,26.114,-0.73375,0.67942,0,0,0,1,0.67942,0.73375,0
21.596,20.824,26.148,-0.72924,0.68426,0,0,0,1,0.68426,0.72924,0
21.733,20.681,26.182,-0.7247,0.68907,0,0,0,1,0.68907,0.7247,0
21.869,20.536,26.216,-0.72012,0.69384,0,0,0,1,0.69384,0.72012,0
22.004,20.391,26.25,-0.71552,0.69859,0,0,0,1,0.69859,0.71552,0
22.139,20.245,26.284,-0.71088,0.70331,0,0,0,1,0.70331,0.71088,0
22.272,20.098,26.318,-0.70622,0.708,0,0,0,1,0.708,0.70622,0
22.405,19.951,26.352,-0.70152,0.71265,0,0,0,1,0.71265,0.70152,0
22.536,19.802,26.386,-0.69679,0.71727,0,0,0,1,0.71727,0.69679,0
22.667,19.653,26.42,-0.69203,0.72187,0,0,0,1,0.72187,0.69203,0
22.796,19.502,26.455,-0.68724,0.72643,0,0,0,1,0.72643,0.68724,0
22.925,19.351,26.489,-0.68242,0.73096,0,0,0,1,0.73096,0.68242,0
23.052,19.199,26.523,-0.67757,0.73546,0,0,0,1,0.73546,0.67757,0
23.179,19.046,26.557,-0.67269,0.73992,0,0,0,1,0.73992,0.67269,0
23.304,18.892,26.591,-0.66779,0.74435,0,0,0,1,0.74435,0.66779,0
23.428,18.738,26.625,-0.66285,0.74875,0,0,0,1,0.74875,0.66285,0
23.552,18.583,26.659,-0.65788,0.75312,0,0,0,1,0.75312,0.65788,0
23.674,18.426,26.693,-0.65289,0.75746,0,0,0,1,0.75746,0.65289,0
23.796,18.269,26.727,-0.64786,0.76176,0,0,0,1,0.76176,0.64786,0
23.916,18.112,26.761,-0.64281,0.76603,0,0,0,1,0.76603,0.64281,0
24.035,17.953,26.795,-0.63773,0.77026,0,0,0,1,0.77026,0.63773,0
24.153,17.794,26.83,-0.63262,0.77446,0,0,0,1,0.77446,0.63262,0
24.271,17.634,26.864,-0.62748,0.77863,0,0,0,1,0.77863,0.62748,0
24.387,17.473,26.898,-0.62232,0.78276,0,0,0,1,0.78276,0.62232,0
24.502,17.311,26.932,-0.61713,0.78686,0,0,0,1,0.78686,0.61713,0
24.616,17.149,26.966,-0.61191,0.79093,0,0,0,1,0.79093,0.61191,0
24.728,16.985,27,-0.60667,0.79495,0,0,0,1,0.79495,0.60667,0
24.84,16.821,27.034,-0.6014,0.79895,0,0,0,1,0.79895,0.6014,0
24.951,16.657,27.068,-0.5961,0.80291,0,0,0,1,0.80291,0.5961,0
25.061,16.491,27.102,-0.59078,0.80683,0,0,0,1,0.80683,0.59078,0
25.169,16.325,27.136,-0.58543,0.81072,0,0,0,1,0.81072,0.58543,0
25.277,16.158,27.17,-0.58005,0.81458,0,0,0,1,0.81458,0.58005,0
25.383,15.991,27.205,-0.57465,0.8184,0,0,0,1,0.8184,0.57465,0
25.488,15.823,27.239,-0.56923,0.82218,0,0,0,1,0.82218,0.56923,0
25.592,15.654,27.273,-0.56378,0.82593,0,0,0,1,0.82593,0.56378,0
25.695,15.484,27.307,-0.5583,0.82964,0,0,0,1,0.82964,0.5583,0
25.797,15.314,27.341,-0.5528,0.83331,0,0,0,1,0.83331,0.5528,0
25.898,15.143,27.375,-0.54728,0.83695,0,0,0,1,0.83695,0.54728,0
25.997,14.971,27.409,-0.54173,0.84055,0,0,0,1,0.84055,0.54173,0
26.096,14.799,27.443,-0.53616,0.84412,0,0,0,1,0.84412,0.53616,0
26.193,14.626,27.477,-0.53057,0.84764,0,0,0,1,0.84764,0.53057,0
26.289,14.453,27.511,-0.52495,0.85113,0,0,0,1,0.85113,0.52495,0
26.384,14.278,27.545,-0.51931,0.85459,0,0,0,1,0.85459,0.51931,0
26.478,14.104,27.58,-0.51364,0.858,0,0,0,1,0.858,0.51364,0
26.571,13.928,27.614,-0.50796,0.86138,0,0,0,1,0.86138,0.50796,0
26.662,13.752,27.648,-0.50225,0.86472,0,0,0,1,0.86472,0.50225,0
26.753,13.575,27.682,-0.49652,0.86803,0,0,0,1,0.86803,0.49652,0
26.842,13.398,27.716,-0.49077,0.87129,0,0,0,1,0.87129,0.49077,0
26.93,13.22,27.75,-0.485,0.87452,0,0,0,1,0.87452,0.485,0
27.017,13.042,27.784,-0.4792,0.87771,0,0,0,1,0.87771,0.4792,0
27.102,12.863,27.818,-0.47339,0.88086,0,0,0,1,0.88086,0.47339,0
27.187,12.684,27.852,-0.46755,0.88397,0,0,0,1,0.88397,0.46755,0
27.27,12.503,27.886,-0.46169,0.88704,0,0,0,1,0.88704,0.46169,0
27.352,12.323,27.92,-0.45582,0.89007,0,0,0,1,0.89007,0.45582,0
27.433,12.142,27.955,-0.44992,0.89307,0,0,0,1,0.89307,0.44992,0
27.513,11.96,27.989,-0.444,0.89603,0,0,0,1,0.89603,0.444,0
27.591,11.778,28.023,-0.43807,0.89894,0,0,0,1,0.89894,0.43807,0
27.669,11.595,28.057,-0.43211,0.90182,0,0,0,1,0.90182,0.43211,0
27.745,11.412,28.091,-0.42614,0.90466,0,0,0,1,0.90466,0.42614,0
27.82,11.228,28.125,-0.42014,0.90746,0,0,0,1,0.90746,0.42014,0
27.893,11.044,28.159,-0.41413,0.91022,0,0,0,1,0.91022,0.41413,0
27.966,10.859,28.193,-0.4081,0.91294,0,0,0,1,0.91294,0.4081,0
28.037,10.674,28.227,-0.40206,0.91561,0,0,0,1,0.91561,0.40206,0
28.107,10.488,28.261,-0.39599,0.91825,0,0,0,1,0.91825,0.39599,0
28.176,10.302,28.295,-0.38991,0.92085,0,0,0,1,0.92085,0.38991,0
28.243,10.115,28.33,-0.38381,0.92341,0,0,0,1,0.92341,0.38381,0
28.309,9.9284,28.364,-0.3777,0.92593,0,0,0,1,0.92593,0.3777,0
28.375,9.741,28.398,-0.37156,0.92841,0,0,0,1,0.92841,0.37156,0
28.438,9.5531,28.432,-0.36542,0.93084,0,0,0,1,0.93084,0.36542,0
28.501,9.3648,28.466,-0.35925,0.93324,0,0,0,1,0.93324,0.35925,0
28.562,9.1761,28.5,-0.35307,0.9356,0,0,0,1,0.9356,0.35307,0
28.622,8.987,28.534,-0.34688,0.93791,0,0,0,1,0.93791,0.34688,0
28.681,8.7975,28.568,-0.34067,0.94018,0,0,0,1,0.94018,0.34067,0
28.739,8.6076,28.602,-0.33444,0.94242,0,0,0,1,0.94242,0.33444,0
28.795,8.4174,28.636,-0.3282,0.94461,0,0,0,1,0.94461,0.3282,0
28.85,8.2267,28.67,-0.32194,0.94676,0,0,0,1,0.94676,0.32194,0
28.904,8.0357,28.705,-0.31568,0.94887,0,0,0,1,0.94887,0.31568,0
28.956,7.8444,28.739,-0.30939,0.95093,0,0,0,1,0.95093,0.30939,0
29.008,7.6527,28.773,-0.3031,0.95296,0,0,0,1,0.95296,0.3031,0
29.057,7.4607,28.807,-0.29679,0.95494,0,0,0,1,0.95494,0.29679,0
29.106,7.2684,28.841,-0.29047,0.95689,0,0,0,1,0.95689,0.29047,0
29.154,7.0757,28.875,-0.28413,0.95879,0,0,0,1,0.95879,0.28413,0
29.2,6.8827,28.909,-0.27778,0.96064,0,0,0,1,0.96064,0.27778,0
29.245,6.6894,28.943,-0.27142,0.96246,0,0,0,1,0.96246,0.27142,0
29.288,6.4959,28.977,-0.26505,0.96423,0,0,0,1,0.96423,0.26505,0
29.331,6.302,29.011,-0.25867,0.96597,0,0,0,1,0.96597,0.25867,0
29.372,6.1079,29.045,-0.25227,0.96766,0,0,0,1,0.96766,0.25227,0
29.411,5.9135,29.08,-0.24587,0.9693,0,0,0,1,0.9693,0.24587,0
29.45,5.7189,29.114,-0.23945,0.97091,0,0,0,1,0.97091,0.23945,0
29.487,5.524,29.148,-0.23303,0.97247,0,0,0,1,0.97247,0.23303,0
29.523,5.3288,29.182,-0.22659,0.97399,0,0,0,1,0.97399,0.22659,0
29.558,5.1334,29.216,-0.22014,0.97547,0,0,0,1,0.97547,0.22014,0
29.591,4.9378,29.25,-0.21369,0.9769,0,0,0,1,0.9769,0.21369,0
29.623,4.742,29.284,-0.20722,0.97829,0,0,0,1,0.97829,0.20722,0
29.654,4.546,29.318,-0.20075,0.97964,0,0,0,1,0.97964,0.20075,0
29.683,4.3498,29.352,-0.19426,0.98095,0,0,0,1,0.98095,0.19426,0
29.711,4.1534,29.386,-0.18777,0.98221,0,0,0,1,0.98221,0.18777,0
29.738,3.9568,29.42,-0.18127,0.98343,0,0,0,1,0.98343,0.18127,0
29.763,3.76,29.455,-0.17476,0.98461,0,0,0,1,0.98461,0.17476,0
29.788,3.5631,29.489,-0.16825,0.98575,0,0,0,1,0.98575,0.16825,0
29.811,3.366,29.523,-0.16172,0.98684,0,0,0,1,0.98684,0.16172,0
29.832,3.1687,29.557,-0.15519,0.98788,0,0,0,1,0.98788,0.15519,0
29.852,2.9714,29.591,-0.14866,0.98889,0,0,0,1,0.98889,0.14866,0
29.871,2.7739,29.625,-0.14211,0.98985,0,0,0,1,0.98985,0.14211,0
29.889,2.5762,29.659,-0.13556,0.99077,0,0,0,1,0.99077,0.13556,0
29.906,2.3785,29.693,-0.12901,0.99164,0,0,0,1,0.99164,0.12901,0
29.921,2.1807,29.727,-0.12244,0.99248,0,0,0,1,0.99248,0.12244,0
29.934,1.9827,29.761,-0.11588,0.99326,0,0,0,1,0.99326,0.11588,0
29.947,1.7847,29.795,-0.10931,0.99401,0,0,0,1,0.99401,0.10931,0
29.958,1.5866,29.83,-0.10273,0.99471,0,0,0,1,0.99471,0.10273,0
29.968,1.3884,29.864,-0.096148,0.99537,0,0,0,1,0.99537,0.096148,0
29.976,1.1902,29.898,-0.089563,0.99598,0,0,0,1,0.99598,0.089563,0
29.984,0.9919,29.932,-0.082974,0.99655,0,0,0,1,0.99655,0.082974,0
29.99,0.79357,29.966,-0.076381,0.99708,0,0,0,1,0.99708,0.076381,0
29.994,0.59521,30,-0.069785,0.99756,0,0,0,1,0.99756,0.069785,0
